contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.05905511811023622,0.029627199699272386,0.009524167396528263,0.12969130694644077,0.014757766747886604,0.036569040865757685,0.034765993446465686,0.03665581289799484
10-19,0.03252910987044811,0.41240875912408764,0.02363094979253735,0.02990532884466188,0.03737090978305298,0.03878310485969202,0.014321919261820842,0.05271466189169752
20-29,0.011049643471001036,0.024970132577467694,0.49238578680203043,0.16369300186630287,0.11563211352313056,0.10715086904664739,0.0751993693116983,0.11800327486113507
30-39,0.16741339135028818,0.035159795071433436,0.1821328129278776,0.2520891364902507,0.26906065864270917,0.20079346599742276,0.2176187347128752,0.16648084109299324
40-49,0.024629050444213332,0.05680402665671244,0.16633523067402944,0.3478547195241533,0.13730929264909847,0.20080949791367114,0.1678929177331506,0.2726488092850898
50-59,0.06604156297980003,0.06379178771684665,0.166793155732003,0.28091441295157643,0.21730063583867326,0.3383137673425827,0.13468712495340981,0.15627650440685822
60-69,0.04908307392964016,0.018416061478391373,0.09151031756303557,0.2380093745540953,0.14203077595984437,0.10529298038850769,0.16569767441860464,0.148879977825771
70+,0.06951605616748086,0.09105255169164084,0.19289238601266823,0.24458352754533885,0.30982670573830084,0.1641089192931513,0.19998685755307033,0.18731117824773413
