contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.104,0.007821580720607912,0.010955769291446574,0.08107419827422555,0.02341682275094503,0.024524851140782657,0.012983264589175845,0.026389477383052033
10-19,0.008587685005798302,0.396,0.017133956386292837,0.027362787262115704,0.041425982065365324,0.025705734411914823,0.0036205424233638475,0.03584865967343342
20-29,0.012710543565745596,0.018104949919422717,0.7142857142857142,0.210702727931367,0.1439348994559938,0.11739572256732897,0.06714814007161868,0.13824149540247968
30-39,0.10465548388450623,0.03217052043522161,0.23443812558988233,0.2219178082191781,0.1969209331589216,0.19917403972413683,0.13038936708281126,0.2041553903822224
40-49,0.03908003959059857,0.06296776297880283,0.20704840527079718,0.2545889700782808,0.13529411764705881,0.1707329846792911,0.1492536689950748,0.2320239511816644
50-59,0.04429045615743306,0.042281678030755075,0.18274049674687334,0.27864880047948376,0.1847541401920841,0.3778947368421052,0.13945692319725034,0.21182169841470327
60-69,0.018329938900203666,0.0046555304938449785,0.08171275474733429,0.14260670961454755,0.12626270785237864,0.10902181692815145,0.15983606557377053,0.15851519836423877
70+,0.050046425026658244,0.06192038079837195,0.22597450727976442,0.29993268426117564,0.263662315766184,0.22243798030685438,0.21292961523922457,0.17286432160804022
