contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0723404255319149,0.03518819324224746,0.015198583659541232,0.1683412507549831,0.020218672453418383,0.035023041474654376,0.03146474694127886,0.024754991581636198
10-19,0.038634788833847786,0.49635036496350365,0.030600742798915143,0.026422401836800617,0.07466786202042,0.05023221063674424,0.015115680872863151,0.010641359323516472
20-29,0.01763292513772172,0.032334908726318105,1.5945945945945947,0.17485862800799343,0.126884812616824,0.09606773905526525,0.08299421843150788,0.1003078296437038
30-39,0.21730507893393097,0.031064906147748452,0.19455623283038584,0.20833333333333334,0.1866419949361613,0.1632568065132068,0.16263911034930145,0.15199037504838206
40-49,0.033742686971358966,0.11349563736152544,0.18252208605897863,0.24129985828274156,0.16600265604249667,0.1318594235270754,0.14738750164380898,0.26831823699824714
50-59,0.06324957790890129,0.0826236715466664,0.14954093703235005,0.22839981238530552,0.14268815405371163,0.25058823529411767,0.1912243720923682,0.16919029438017213
60-69,0.04442233191680049,0.0194367321274091,0.10099589071130344,0.17787821891044894,0.12468400399428925,0.14949152762367793,0.13915416098226466,0.11908708875103075
70+,0.04694669819499961,0.018380520430245073,0.16396677650256325,0.2232950160403587,0.3049056244795484,0.17766993490802496,0.15996679340141415,0.15491559086395232
