contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.10380622837370243,0.011820571959458757,0.009379423211170692,0.1310405865850826,0.020444491602317122,0.030025272346558635,0.03229996410354063,0.023898619398973496
10-19,0.012978367442881052,0.3626373626373626,0.03106910999276283,0.012026262427954987,0.01401766165045462,0.05657477735651309,0.012938830469536963,0.0053530576928496705
20-29,0.010881715758675792,0.03282981862321131,0.5447154471544715,0.20955304751101186,0.15324702307237467,0.08812855818675683,0.06704212787238946,0.10629882253419358
30-39,0.16915512320189338,0.014139316930388954,0.23315893511417457,0.17789757412398924,0.28893005074317246,0.16693104777809578,0.14617241275917844,0.18352041298020627
40-49,0.03411955369547173,0.021306937151909774,0.22044376908974136,0.3735428370330018,0.18453188602442333,0.14849515377591435,0.14072065265810718,0.2372831508145073
50-59,0.05422389725615288,0.09305614391398177,0.13718265153483175,0.2335401555874195,0.16069006530926114,0.29180695847362514,0.12101290687232531,0.21598064790521038
60-69,0.045601502182299296,0.016637595355022395,0.08158374821302666,0.15986860958353316,0.11904411311961086,0.09460302634325019,0.14027149321266968,0.1265992741870368
70+,0.0453226279031768,0.009246185876861265,0.1737598683857455,0.2696170303356629,0.26963865030927747,0.22680537199425105,0.17005772960816803,0.15566502463054188
