contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.1320754716981132,0.02841918294849023,0.022722921994087743,0.0489864182334951,0.03520787133939705,0.02179967239461644,0.02798442660682191,0.023374860215812802
10-19,0.03120277089780131,0.42617449664429535,0.02012383900928793,0.005062825577566622,0.027035645868462615,0.017383044593788373,0.01584181532668742,0.03561811778305186
20-29,0.026362428987289837,0.021264271323881513,0.42241379310344823,0.16064690926613753,0.1563655500650925,0.14275360755361277,0.08148230797008366,0.11170311114147564
30-39,0.06323463460785238,0.005952380952380953,0.17874358182220068,0.20985915492957746,0.15501956611946446,0.19606441796638507,0.15146845150004834,0.1416474877818254
40-49,0.058757971586423235,0.04109435808517606,0.2249297279716842,0.200416842675054,0.15616797900262466,0.1840214478109392,0.15610425520538684,0.1963512694836015
50-59,0.039368941686850574,0.02859223093692846,0.22221308056427722,0.27429837221110825,0.19913389572071596,0.26388888888888884,0.20659798797652112,0.22421141390424768
60-69,0.03950877118286016,0.020370443349958314,0.09915604274823969,0.16566088142075253,0.13205803316072137,0.1615100025621734,0.14459459459459462,0.13937019200579498
70+,0.04432934280277123,0.06152217228032848,0.18259391240178197,0.20809987504965965,0.2231253719799922,0.23544865537317944,0.18721259327714868,0.15625
