contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.07048458149779735,0.025849961130257885,0.0,0.02189401751183992,0.016100729297068163,0.03941572906045016,0.014069395404793005,0.03722943722943723
10-19,0.0283819002230448,0.37546468401486993,0.01893243837615489,0.0240775230445948,0.030561797449868842,0.03678946161747502,0.007371267287721053,0.05843556553060727
20-29,0.0,0.02000535316682945,0.4972375690607735,0.251280636892225,0.11426642735034344,0.07561350724817349,0.07401685827765261,0.11525749529424602
30-39,0.028262123408575233,0.02830802431476291,0.2795870850292644,0.2778581765557164,0.18528640154369466,0.15814439145305315,0.12589439985575285,0.16973854663852875
40-49,0.02687030367266801,0.04645413149151256,0.16437070959370312,0.23954728114380183,0.15143603133159267,0.16357191406928354,0.15461789744478033,0.2187721868060752
50-59,0.0711825164541821,0.06051257459167959,0.11770147645183422,0.22124743285814355,0.17700497885754776,0.2373056994818653,0.18192675239072556,0.249839131794349
60-69,0.019863352268709524,0.009478458093686205,0.09007131666132881,0.13769056882471675,0.13080063321233037,0.14222302226918687,0.14656290531776914,0.13162008180082863
70+,0.07060390821851979,0.10093410751713248,0.18840403623809343,0.2493695504222056,0.24860356486800608,0.262360807669246,0.17680205850802735,0.16918103448275862
