contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.11808118081180811,0.03545899950019304,0.02182068257766362,0.06354948611633418,0.034290720414354374,0.0361233365182252,0.02446756447161569,0.013019230147834366
10-19,0.0389321198880052,0.3958333333333333,0.02520824228452277,0.024210274650608186,0.01961714502398266,0.051970922538257955,0.013071626460406811,0.0779915910358552
20-29,0.02531567881355763,0.02663681136033905,0.631578947368421,0.18338255238445506,0.0880962632284931,0.09462063908168968,0.07920744974735978,0.11804475611369189
30-39,0.08203352437258739,0.028464100821631602,0.20404036658179361,0.21302578018995927,0.17354448644890752,0.172666909490225,0.21637727054444997,0.15789655794483962
40-49,0.05722734999687496,0.02981818840750391,0.1267252826153713,0.22436676161865837,0.12962962962962962,0.13603126908265548,0.20706502102934587,0.3352208719536537
50-59,0.06523664682555932,0.08548356481522712,0.1472883526772265,0.24156475049956114,0.14720260531855184,0.23093681917211328,0.12762873501046715,0.2073897206941871
60-69,0.03454362026754158,0.01680835313456542,0.09638776157410543,0.23665158653713955,0.1751688278935219,0.09977501485101638,0.13797814207650272,0.11715218353831411
70+,0.02469036866629473,0.13471267991617278,0.19296019275608187,0.23197202077952042,0.38093098122985664,0.21778387650023434,0.15736768223277134,0.19137749737118823
