contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.08571428571428572,0.0202020202020202,0.017453682800714975,0.07442684991074688,0.023976468587767235,0.011124741867550648,0.02405890635837133,0.02779533662887318
10-19,0.022180757595280477,0.296,0.032291711330305214,0.02143737614335226,0.02725258321170528,0.03146004194910372,0.01616122494062738,0.035829625999255946
20-29,0.020249221183800622,0.034121705650852645,0.6322418136020151,0.245835112359196,0.10881926885670462,0.12905526964550337,0.07889622698267795,0.09810861354267503
30-39,0.09607468414380863,0.025203994779145974,0.27352812899717693,0.24934036939313986,0.10610932561657038,0.16658700254442216,0.16843909396334764,0.14569584760974985
40-49,0.04001402545590316,0.04142410426208023,0.1565350458066171,0.13718330241012114,0.12340425531914893,0.1736999144947468,0.23323307428517012,0.2552920766656597
50-59,0.020090637415864365,0.051746561417420574,0.20088997765055075,0.2330588288452064,0.18796472406428924,0.3275686673448626,0.18845163650388552,0.17824207734782657
60-69,0.033966671519760024,0.020781161144101196,0.09600903374314675,0.1842216547098735,0.19730596720508314,0.14732391439381937,0.1562043795620438,0.1326563883469373
70+,0.05271257215502874,0.06188750446871842,0.16037185897519698,0.21404747911620517,0.2901032405819371,0.18717538376699452,0.17819410391698412,0.19456066945606695
