contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.05045871559633028,0.03177024241085926,0.01095436989720821,0.1096504312963226,0.015082623248626244,0.018970888714320747,0.03158937305122965,0.02687701180899534
10-19,0.034882058260099144,0.45,0.018472530503785188,0.020461241248081644,0.027558949514982695,0.030473887994976735,0.01236893632376031,0.05884328278850139
20-29,0.012708920031974557,0.01951938198719793,0.34916201117318435,0.21507307487598437,0.1622646359661311,0.12522427088217153,0.09564109480231797,0.11655162723110424
30-39,0.14154341565792147,0.02405634972036521,0.23930078662864832,0.24355300859598852,0.1149244077325772,0.15948709038506034,0.172172767073045,0.1695247401951091
40-49,0.02517119935336268,0.04188978304162069,0.23341548321924258,0.14857986975859336,0.15353260869565213,0.1473294373637066,0.23942166278606633,0.1616140894119535
50-59,0.034260322725137266,0.050124501401199964,0.1949265694297239,0.22312589777921005,0.15942861642256942,0.378803777544596,0.14016272045916764,0.13875195581513236
60-69,0.04459828065181067,0.01590478815000092,0.11638590905143391,0.18830516894774915,0.20254126860281987,0.10957358085720575,0.15354330708661418,0.14654405029985806
70+,0.05097101154808577,0.10163834606041006,0.19051947072420866,0.24905543899773072,0.18365149312294848,0.14570605866222053,0.19684906285292778,0.1457905544147844
