contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.14233576642335766,0.048913043478260886,0.00825772482238247,0.08852535857778351,0.033086146119180315,0.02621669854701073,0.011794574924150892,0.043308398403364305
10-19,0.05370395385161661,0.3597122302158273,0.039936794197930774,0.02130855754582117,0.03040813196419046,0.01761038453993928,0.008511806935255307,0.010226992053820615
20-29,0.009580356095192337,0.042200040819192895,0.5799457994579947,0.14168716195983747,0.11795274110502198,0.09760027444200979,0.06939899602805207,0.08549125032953797
30-39,0.1142738927453903,0.025052542323494707,0.15764804279531794,0.17903930131004367,0.20964447090442032,0.19133735073567296,0.19526624898804987,0.18235544215296862
40-49,0.055217051176838845,0.046220558950855556,0.16967342204995037,0.2710385791595279,0.19029374201787996,0.1729208312608531,0.15223876444388942,0.22606442286529668
50-59,0.04734583426922941,0.02896616751670681,0.15192651183636594,0.2676851026532474,0.18712165994702754,0.2780867630700778,0.14642961220984682,0.14615913921410537
60-69,0.01665173163718785,0.010945038646442602,0.0844518274981722,0.21356248511640818,0.1287879806788549,0.11447278492314314,0.1383737517831669,0.10215139130609006
70+,0.08213237732061318,0.017664795508764583,0.13974706446644683,0.26790552604157997,0.25689015699220724,0.15348448234289688,0.13721748243330775,0.13562753036437247
