contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.07885304659498207,0.017352616114148255,0.018162595770921153,0.10135463332481057,0.03384333442609012,0.042522075027412044,0.016165471959605354,0.01811128365273857
10-19,0.019052261497758075,0.22299651567944254,0.03195859275995395,0.0373958702276406,0.03798194668096128,0.023628153082748682,0.004825945787749141,0.005332357547092324
20-29,0.02107168001370338,0.03376970901344646,0.3155216284987277,0.2730149100896683,0.11872171641040706,0.11204113621708081,0.06657836886297651,0.10940585074600567
30-39,0.13083469735545866,0.04396644961008213,0.3037696968041188,0.2756680731364276,0.2258199933590116,0.1558326761956434,0.18908927859027277,0.14567620052824706
40-49,0.0564807131742966,0.057732806727588806,0.1707795826216697,0.2919510821429921,0.13266761768901567,0.16118868257531455,0.15742010501616818,0.1459871489965545
50-59,0.07679239677801242,0.038864400646849845,0.1744054420436904,0.21801329308561332,0.17442602853711595,0.29922135706340375,0.12735897765495036,0.1398795132365095
60-69,0.02282261994102449,0.006205517060516705,0.08101939860993104,0.2068067392797557,0.13317119011930692,0.09956412939367285,0.13655761024182078,0.08885656255422981
70+,0.0343472129556244,0.009210431097755071,0.178838728153751,0.21401861481885798,0.1658936914939334,0.14689012808177593,0.11935886193497433,0.12723658051689857
