contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.07279693486590039,0.037521409445047525,0.004009039126318073,0.03868018317720076,0.01715778747007097,0.023524718155179408,0.027367101287507592,0.033873824508222024
10-19,0.0411965377329264,0.37037037037037035,0.015777890320107613,0.008091437313548675,0.027162027102692003,0.036472012935921366,0.013600358215235059,0.010128117308151562
20-29,0.004651162790697674,0.016672034621742073,0.5833333333333334,0.1920712290665841,0.10881514911756864,0.11024715096273242,0.10382099625082426,0.14370790471421005
30-39,0.0499307223915925,0.009513129892517585,0.2137078117791731,0.22837837837837838,0.13008272744252836,0.19812254543912766,0.1606738397353124,0.16344118821781184
40-49,0.028634414700448172,0.041286458385643716,0.15652911961761456,0.16817728350819874,0.13696808510638298,0.1862930826397017,0.23058430387853182,0.22024356148645524
50-59,0.04248427409760386,0.05999042405788593,0.1716128892200714,0.27717773717407185,0.20159208468992287,0.3149171270718232,0.13620587431684508,0.14992860840007516
60-69,0.03863722340634686,0.017488231042301707,0.12634005342842272,0.17572880456759732,0.19506521207810243,0.10648027759300711,0.14008321775312066,0.1770041082678808
70+,0.0642401436758142,0.017494011943662225,0.23491009602763924,0.24011785439133357,0.2502755735275129,0.15744287338041227,0.23776531877175938,0.15519013360739978
