contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.07258064516129033,0.015717092337917484,0.02408973060999051,0.07376788250633504,0.031651923199966625,0.029544291455238653,0.008976187474046451,0.014095075094830942
10-19,0.0172565422548744,0.3448275862068966,0.03483110980233048,0.02325735499694667,0.01771299272456747,0.04104708487881,0.009865812885428062,0.028550149879490803
20-29,0.02794815793030728,0.036805013646095154,0.3442622950819672,0.1541768589592636,0.15209638541502274,0.13465116933779342,0.09420479004125051,0.11741624468378893
30-39,0.09522404912007922,0.02734375,0.17154468847465063,0.22673656618610746,0.3736634086564177,0.16120221775267646,0.10544673153603643,0.17930328309169496
40-49,0.05282349467001715,0.026923864490790733,0.2187885923890269,0.4830902476427108,0.22513812154696133,0.1622667046002506,0.19608483448080527,0.2691181775229228
50-59,0.053355273713555876,0.06751566009109947,0.20960066546056255,0.22552539815746064,0.17559258128437397,0.21389793702497287,0.14087268773966133,0.1433465199206535
60-69,0.012672696210259488,0.012686108147299356,0.1146380658712899,0.11532697612077775,0.16588002383478379,0.1101286047391645,0.1416058394160584,0.09023201859223003
70+,0.026730658919058584,0.049313870267198995,0.19193280542727353,0.26342147955950584,0.30581464344132814,0.1505308975133453,0.12120647861761495,0.2294757665677547
