contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.08225108225108224,0.02021627136523233,0.01037782411314462,0.1252198057088182,0.014988024191988681,0.023679406354031,0.049210069291127034,0.03822151082903756
10-19,0.0221964046243151,0.22357723577235772,0.031414043214815245,0.0232774175727194,0.02141552453245197,0.022349177455702387,0.01819209602045938,0.011053064782664847
20-29,0.012040029503975895,0.03319429945706006,0.2546419098143236,0.2285157186865174,0.0753555264749849,0.09627379698292761,0.08248636829816569,0.10354675008868018
30-39,0.16164130681939087,0.02736733763738859,0.25425772738045643,0.24152542372881355,0.15945108902625993,0.13626577708093332,0.14870420235531148,0.19717154408460585
40-49,0.025013324183107994,0.032551736991978074,0.108397905191556,0.2061461312510372,0.12873862158647595,0.19402181909216565,0.19344398714345687,0.20557985151514901
50-59,0.04276363199665817,0.03676069744952399,0.14986169086593248,0.190638776933967,0.20995553045717413,0.3075313807531381,0.18088796794282927,0.1241917711639923
60-69,0.06947540483255342,0.02339258814471104,0.10037788649927418,0.1626376251238231,0.16364597131142938,0.14141094234292767,0.1752433936022253,0.1177766836433273
70+,0.07248532998002884,0.01909164768129062,0.169261232046038,0.28967244198890496,0.23361234669654163,0.13041613279091685,0.15820655805319433,0.16752312435765673
