contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.10460251046025104,0.03175806459142506,0.01789167341624705,0.07818041205238155,0.018196156763949718,0.038065363158004045,0.03317105267159728,0.03898794583367283
10-19,0.03486868765368414,0.2824427480916031,0.0273972602739726,0.029563009592861206,0.018105189747046918,0.05052081879538361,0.010292301399864893,0.008484998682547021
20-29,0.020757364304745538,0.028949882561069448,0.5240506329113924,0.15525187870533297,0.10424698109559533,0.10251936272163084,0.06596045002859405,0.0775540270358921
30-39,0.10092000942096557,0.03475732918300143,0.1727408078448882,0.216255442670537,0.24707498385927665,0.16970094083594944,0.16572323657300614,0.14637367948931762
40-49,0.030367336094013646,0.027520006523428873,0.14995787173031674,0.3194305687251475,0.12466124661246611,0.18102900129498511,0.2767598831237219,0.1470682250025808
50-59,0.06874383409662331,0.08309838419424526,0.159583661654956,0.2374152960379339,0.19589569963245326,0.22727272727272727,0.15229235624222476,0.15800075024730822
60-69,0.04683131615701071,0.013234515002422063,0.08026745149547933,0.18125132442233574,0.23412792799929152,0.1190560425480835,0.1453488372093023,0.12039653226379192
70+,0.07393883856758121,0.014655899391584591,0.12677259455255352,0.2150433084927204,0.16712218106070653,0.16591958253101896,0.16172573706250754,0.15068493150684933
