contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.10714285714285715,0.02595911357450258,0.01571802961043114,0.13083033878090936,0.024468846983070582,0.02685430123042011,0.01805823691952706,0.03829811738391651
10-19,0.02850174387642764,0.2851985559566787,0.02312691220842808,0.04449744860945092,0.024393200323038544,0.04120314711571888,0.019223602450288254,0.07728021193140243
20-29,0.01823557021112528,0.0244375308238467,1.0055555555555555,0.16824620134444707,0.13044868673107257,0.09790349567297232,0.08556686524127696,0.11249878476384617
30-39,0.16888372260651555,0.05231579904827574,0.18719892460840912,0.21448467966573817,0.20051447793188992,0.16324003415909114,0.16096782460611728,0.14919947814580065
40-49,0.040835749538058304,0.0370778236183259,0.18764867074920966,0.25923487972335574,0.16988416988416988,0.14348190419629536,0.17502761392116994,0.20247285645507543
50-59,0.04849730766791785,0.06777235663779226,0.15239851198388846,0.2283763474982047,0.1552651111482906,0.29108485499462944,0.14225890363549185,0.17213668493744042
60-69,0.025494849704926548,0.024718966647466922,0.10412655162899913,0.17605033550251864,0.14806644708584593,0.11121229260602192,0.14697406340057637,0.1503408202493886
70+,0.07263061077318929,0.13348393481270202,0.18389454904671415,0.21919480003371664,0.23008168743295682,0.18076399547716848,0.2019491716932658,0.15876288659793816
