contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.1857142857142857,0.05209322518584739,0.05838654602324106,0.13454110263807934,0.04989468362166479,0.0335183423780422,0.04106654720473156,0.02102873276735578
10-19,0.057195626410080226,0.3012048192771084,0.036732058314424054,0.02169321225159258,0.009380588118079253,0.03292232675476617,0.016985138004246284,0.007948274900904656
20-29,0.06773825891543826,0.03881369026665598,0.6,0.27054494396915985,0.11247646260600784,0.09025748366916364,0.0911100652202573,0.11194154527690979
30-39,0.17367380126680274,0.025504782146652496,0.30102149210241635,0.1921965317919075,0.1843869670595849,0.1740428846530598,0.13541052930849237,0.1573542748447287
40-49,0.08326860701955643,0.014258555133079848,0.1617958695291575,0.23838444845106016,0.14072229140722292,0.16361639201669126,0.16834337007287017,0.2781004850829508
50-59,0.060532178770122916,0.0541517778703544,0.14049657892233922,0.2434897695891198,0.17705310948061542,0.38316722037652273,0.14274482144325326,0.16402692292163978
60-69,0.05797827625978023,0.02184060250493222,0.11087208679817498,0.1480983493046955,0.14241184084457637,0.11159216361611844,0.1370851370851371,0.11901549620720119
70+,0.03988002045553914,0.013728831511067246,0.18298366539249247,0.2311753314266641,0.3160217621467019,0.1722477806745082,0.15987062487644663,0.18853255587949463
