contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.09583333333333333,0.015696012619650705,0.030146267502325207,0.11606089235120556,0.03947217659303848,0.04215451724617606,0.01407007513749634,0.021158261826042718
10-19,0.017233397830882315,0.2727272727272727,0.034444803051340844,0.018376908610041633,0.029768632392952448,0.024255684795198105,0.009318138354428502,0.03254900455828959
20-29,0.03497476409366152,0.036396814615905174,0.6158357771260997,0.1327724855294222,0.1073710805966079,0.11228142263495602,0.08307433863734152,0.1243502861966764
30-39,0.1498184269180062,0.02160579287162257,0.14772913926186382,0.17765814266487215,0.20660456095378651,0.15901305846778538,0.14621572051160373,0.18681065563919902
40-49,0.06587461673983028,0.04524851543084381,0.1544518465900394,0.26710843556815056,0.15633423180592992,0.1719072559458041,0.166972847527372,0.20415416986559903
50-59,0.07612860878184047,0.03989658643834299,0.17477947662011084,0.2224627168479973,0.18602484648591716,0.4067245119305857,0.1263124376909077,0.18885430647695295
60-69,0.01986431192402849,0.011981872377731503,0.10109338920824777,0.15991597522547424,0.14125243291221226,0.09874598651663208,0.13569321533923304,0.14358899131512598
70+,0.040125666332880866,0.056220979395523535,0.2032674384169574,0.2744508547609437,0.2319922616865618,0.1983194867163295,0.19287960390437708,0.20972354623450906
