contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.11618257261410789,0.03054359212472569,0.016465136933888663,0.02339675838202848,0.021223335197526942,0.022624396235711025,0.017321924911247007,0.015301273562910231
10-19,0.03353526064387909,0.3032490974729242,0.03271445187764711,0.02471666485744361,0.022400746207328816,0.032068187774122486,0.015434598994315166,0.030674598524322447
20-29,0.019102340944469245,0.03456840320662893,0.8722222222222222,0.1580604350856555,0.20140085046467268,0.10248866686549259,0.10806261481917215,0.16534742629961577
30-39,0.030201952309388498,0.02905946548025138,0.17586574457390292,0.18844566712517194,0.1636044084596768,0.1617726990119985,0.13638266064210672,0.16673097910804963
40-49,0.03541935592993395,0.0340492803648144,0.28971239821959865,0.21151574483146018,0.15989159891598917,0.183253346017161,0.14671760068096829,0.23208218825130758
50-59,0.0408583450237478,0.05274686063304123,0.1595358798799807,0.22632351380961233,0.1983027148756317,0.35560588901472256,0.14603889510901577,0.14947673437156284
60-69,0.02445531500003332,0.019846817928331754,0.13150169062995176,0.14916156829180735,0.12411729424349596,0.11416733799902556,0.14905149051490515,0.12213999805855968
70+,0.029018158604018948,0.05298337061317836,0.27028283424777405,0.24495101510543293,0.26372849393687436,0.15696835189839384,0.16406769231155321,0.12118226600985221
