contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.12062256809338522,0.032411523546450695,0.01698410664351499,0.04493784898008771,0.03749918313243673,0.03371004722706774,0.01894282027971832,0.031065843183249377
10-19,0.035586151280338645,0.3931297709923664,0.0290539183160606,0.01576671315330419,0.02764186605461096,0.03201935505603202,0.007196328743488663,0.057264495602777694
20-29,0.019704433497536946,0.030700424596393355,0.6306818181818183,0.1823773494607992,0.1148847886564028,0.15430193300594894,0.10560687662632653,0.15303669934894326
30-39,0.058008496289195875,0.018536977349413165,0.2029219288113244,0.215007215007215,0.18766997437032082,0.1880020723468236,0.23300566236537723,0.219316799175335
40-49,0.0625819128844707,0.042015816722755804,0.16526021396536456,0.24262888014550676,0.088,0.19097408151527784,0.20064571354381072,0.2171298536345416
50-59,0.06087838658855951,0.05266653889507482,0.24018943169192705,0.2630189758648103,0.20665750262379023,0.2255225522552255,0.20174310170007184,0.2451293720320892
60-69,0.0267437157996652,0.009253510659852231,0.1285132961269673,0.2548380406692303,0.1697383473491042,0.15771464761884504,0.154557463672391,0.1380539157667762
70+,0.058914936783056586,0.0989113513936597,0.2501592783730736,0.3222069040502566,0.24673728612798443,0.2574149996755979,0.1854444713808572,0.13213213213213212
