contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.07317073170731707,0.039603960396039604,0.02164185810802677,0.046410528470000635,0.022814137429218912,0.029535864978902954,0.03034110443835866,0.04271417305210504
10-19,0.043483069345203317,0.41698841698841693,0.036037311056874015,0.003827224236092217,0.005540142428193333,0.02324447520392136,0.011011011011011011,0.0556507570672719
20-29,0.02510821221294976,0.03807957118633298,0.75,0.17620286464586077,0.11277735846396929,0.09799367179517517,0.08935910666419403,0.09114154189527404
30-39,0.059909520140240514,0.0044996803256168024,0.19605189603714562,0.3109118086696562,0.21863932918271994,0.1799276589004504,0.2117009001730572,0.20459218059281062
40-49,0.03807422567279117,0.008421052631578947,0.16222870414938492,0.28266756988355773,0.12445730824891463,0.2158441725361018,0.2143558416356363,0.22952386592155347
50-59,0.053340055986909315,0.038233314046477104,0.1525388819139479,0.25172269636712313,0.23357000750199103,0.39403620873269435,0.13574295477971993,0.15769498218646244
60-69,0.04283595906868259,0.014158678876132863,0.10874134055692773,0.23153704532474345,0.18133657410984122,0.10611838570645274,0.13783783783783785,0.12573587085145982
70+,0.08100545638697484,0.09612398624422912,0.14898323374280517,0.3005743898760774,0.26082132342062375,0.16559848969489352,0.16889794088167492,0.18525703200775945
