contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.06177606177606178,0.021695428707293178,0.041684580115654075,0.08154051459534314,0.03737242015200151,0.038572226405705866,0.025359864907197775,0.015449719738227721
10-19,0.023820441731566885,0.33448275862068966,0.027298850574712645,0.009562924517416423,0.013030836248659467,0.023740425761906485,0.019641931307397123,0.03764677268864992
20-29,0.048361156344674694,0.028845895913939174,0.8152709359605911,0.20577338805314754,0.08276602521018281,0.11414257888339573,0.0992217514881134,0.07722780271867245
30-39,0.10525743322558677,0.011243162316068806,0.22895350176564,0.19744318181818182,0.17459783357827907,0.15399045351574517,0.1512415304825033,0.14295127689046133
40-49,0.06237035974821824,0.019806956103695823,0.11905780734998345,0.22572858007289653,0.08445040214477212,0.10930252766972126,0.20487923106540698,0.22589187827933907
50-59,0.069659199670966,0.039049070619538905,0.1776765891377186,0.2154359836095354,0.1182788115511124,0.19323144104803494,0.1555045602109575,0.181763396868353
60-69,0.03580338142795732,0.025256881280964354,0.12074321993582685,0.16541269814953585,0.17331973593148386,0.12156721449269706,0.17117117117117117,0.12133777496644836
70+,0.029299679919340335,0.0650262107968984,0.12623933658155312,0.2100153227208259,0.25669408453988146,0.19087318813747742,0.1629900855198891,0.14919354838709678
