contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.11552346570397112,0.034535010496528275,0.009494862266077406,0.055518277579474855,0.02627556192125711,0.03467697956291884,0.018600557053236867,0.028077408362984304
10-19,0.03791762847051105,0.2985074626865672,0.021673537021384515,0.025738316567171876,0.011331471658475473,0.028273259604936835,0.013431726383064576,0.01235188512475336
20-29,0.011015644568013341,0.022901791828000655,0.3699731903485255,0.21342116318659662,0.12139721664125705,0.11019557169831208,0.09559873660716214,0.1263797335422224
30-39,0.07166635413231628,0.03026062480991504,0.23746278916225466,0.25714285714285706,0.23310528723474516,0.1590569734996696,0.14340489131987907,0.22993233961942516
40-49,0.043850953268479244,0.017223910840932118,0.17462825350130237,0.3013698647720779,0.1376912378303199,0.1471710761575655,0.14420217176664285,0.19203753253036543
50-59,0.0626246102040416,0.04650483197016911,0.17153259991995137,0.22252415492986027,0.1592572500721519,0.31071049840933196,0.1673953708898611,0.13264987836230305
60-69,0.026260504201680673,0.017271393191753,0.11633436324824985,0.15684177438158342,0.12198934075148916,0.13086297231699057,0.14074074074074072,0.12011247846856699
70+,0.053247508170942336,0.021335063499438832,0.20658484584679457,0.33780261050854804,0.2182234216903608,0.1392981514721556,0.16134417449974614,0.1435793731041456
