contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.07171314741035857,0.0036745968467383756,0.014677055005792947,0.07542706789944185,0.03281107463045288,0.045929445174564404,0.022538410182974797,0.015281167638265394
10-19,0.004034514424935353,0.24163568773234204,0.03289021964768255,0.047275780054295925,0.0588352544682322,0.03091927984735474,0.006668741261183417,0.03689328979077389
20-29,0.017027863777089782,0.03475413186159889,0.5139240506329112,0.20278972342780413,0.09445500277593731,0.11964942344809187,0.08226043104043099,0.13248261439778372
30-39,0.09736582608323052,0.05558229261364267,0.22563373106773907,0.17410071942446043,0.17030683542598643,0.16582336696988084,0.13121807624094708,0.19221929168955834
40-49,0.05475798784514585,0.08942997059931074,0.13587224341366747,0.2201809687414067,0.1618798955613577,0.20842147491955126,0.1655525861099325,0.27246685050796526
50-59,0.08294590928042436,0.050857097272533625,0.18624865197998483,0.2319904861176897,0.22553773348869682,0.32900432900432897,0.16265507676446805,0.2839718082507439
60-69,0.03182001558422225,0.008575104132644378,0.10010294283426915,0.1435130679236122,0.14005094785907038,0.1271572009111979,0.12745098039215685,0.1326916325833606
70+,0.02898002864654674,0.06372474099617052,0.2165608338112436,0.2823968939311017,0.3096199353927986,0.29820417815607614,0.1782414466436025,0.14093264248704665
