contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.08906882591093117,0.013877089076915573,0.04050075661582759,0.05429539414194687,0.035313212767638665,0.028023406151280027,0.033869857252515304,0.01047060686701887
10-19,0.015236315272687354,0.26294820717131473,0.02061523664865245,0.010657768695588318,0.044371310316166326,0.031233446958420157,0.021853773622656933,0.03612135690960098
20-29,0.046987721055156,0.021783516818070732,1.0,0.1670377456360305,0.13451007671844742,0.10403625787273535,0.10747776336562048,0.0881245387986384
30-39,0.07008778214994582,0.012530374275503488,0.18585433788226166,0.17440225035161744,0.18028799430625883,0.1443574702467921,0.19533210595530293,0.18636754487632753
40-49,0.05893377456490572,0.0674446811336597,0.19349092529099884,0.23308509690469084,0.16150740242261102,0.1552841397295589,0.23046490222407418,0.2378261328529844
50-59,0.050608643224800375,0.051373850166073334,0.16194489055975517,0.20195923113390932,0.16803658516889944,0.2139784946236559,0.153026777490404,0.18030891449964204
60-69,0.047817897396531056,0.02810101294472249,0.13078998330139854,0.21363451281019388,0.19496420299527462,0.11963018355902416,0.15664335664335666,0.16593707563201762
70+,0.019857022325512553,0.06239140305861764,0.1440515322573803,0.27379986337499873,0.27025567239236503,0.18934580863429457,0.22289924267740607,0.2218905472636816
