contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.10943396226415093,0.03911787985756766,0.04042397243102869,0.031361236301916263,0.05817281220877853,0.03679189965201685,0.04629570072231918,0.0332879049782669
10-19,0.04294937843271964,0.40909090909090917,0.02453349424746142,0.04142756589553416,0.016560525506650197,0.03815929691202806,0.013203167491930108,0.10149791570903186
20-29,0.046898638426626324,0.02592382487059886,1.2626262626262623,0.19945424125640746,0.11952043899730824,0.10339087469198467,0.0811821933147862,0.1635681120807942
30-39,0.04048298262897304,0.04870652768144655,0.22192251101910532,0.20516499282639883,0.1332161670914187,0.16725557959792353,0.17358612981330354,0.2567853240456362
40-49,0.09708387121492704,0.025172106801518553,0.17192853425533666,0.17222834684725796,0.09575923392612859,0.24045452412408702,0.19283202051794485,0.2695090251021158
50-59,0.0664440329986984,0.06276572690202985,0.16094027437389016,0.2339941826405318,0.26020144228891307,0.44035674470457076,0.1426563185931622,0.1333648937356868
60-69,0.06536086203540067,0.016977497205215353,0.09879083240587956,0.18985096224661582,0.1631282717213779,0.11152297564538859,0.14427157001414428,0.107036519064575
70+,0.06312897434866466,0.1753144928763353,0.2673743033994679,0.37725338221875393,0.30625878628656805,0.14004900266792145,0.1437795558795302,0.178
