contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.1,0.014299050677528173,0.009459845668353718,0.14015472911963198,0.013703408578912942,0.03527619222129737,0.014679983680564973,0.021613144712214493
10-19,0.015699606957583732,0.2527075812274368,0.0249838365668564,0.04312551606343486,0.03481049162290827,0.0430015140369329,0.014631163208820158,0.010509436458294346
20-29,0.010975019397927053,0.026399688410543753,0.7506297229219143,0.15854633265373583,0.10025393218769363,0.12540495247335331,0.07091132544044629,0.12367138638892608
30-39,0.18092021021415514,0.05070281336868957,0.17640637789273939,0.20608575380359612,0.20480313434981012,0.15153328878769287,0.16310759403655684,0.1618925128202403
40-49,0.02286944541903976,0.05291217435058674,0.14421392490662013,0.2647794635466345,0.13043478260869565,0.13187945092114917,0.15292089215039395,0.19099652755248664
50-59,0.06370675344815535,0.07073037253904918,0.19520782195752906,0.21199835687363855,0.14270982616340586,0.2579582875960483,0.1624635916575449,0.13733508342682868
60-69,0.020725388601036267,0.018813707592410574,0.0862921852838137,0.1783905990120039,0.12936503377178246,0.12700750555156406,0.13956834532374102,0.1220756420171798
70+,0.040988330717183,0.018152653778465623,0.20215768443822582,0.23784263467671699,0.21704046716435693,0.14421817411231108,0.1639812444045339,0.18453608247422681
