contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.12260536398467432,0.05075187969924812,0.019400655579127655,0.06564919331690437,0.016354274032331514,0.029151805100883926,0.022888918833703947,0.030194629615547294
10-19,0.055722899485136014,0.46863468634686345,0.026474435248051723,0.05311969365319638,0.020918919505608233,0.0531239729381043,0.010529237886702758,0.03109468894416059
20-29,0.022508038585209004,0.027974760382513324,0.6481994459833794,0.18355730615914762,0.12450586602330914,0.12243726548883042,0.09274366981826633,0.1271720291175192
30-39,0.08474395355682904,0.06245300136323663,0.20423480614971432,0.24010914051841745,0.15271124852722895,0.12897546022221448,0.20329370198630306,0.18605959888803988
40-49,0.02729344127752005,0.03179689411160803,0.1791000035739574,0.1974325373043977,0.12749003984063745,0.14981313649052333,0.18298005257866834,0.3331551963361072
50-59,0.052646466162792324,0.08738014185824439,0.190588261875773,0.1804394655648198,0.16211628510904388,0.2955056179775281,0.1512815889250331,0.20846463505159568
60-69,0.03231486817755339,0.013539183450017084,0.11286002468787461,0.22234210176980654,0.15479389603692542,0.11826586528842918,0.1320754716981132,0.16547133522533167
70+,0.05726272048997412,0.05370898097080639,0.20787996061480524,0.27334744785610576,0.3785836338367522,0.21891266444053634,0.2222736249030831,0.24070247933884298
