contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.11392405063291139,0.020703587021449633,0.012471850015153493,0.03749705189726709,0.027842675829483455,0.023048083674344754,0.036399317344221714,0.0208614487083712
10-19,0.022731451631240678,0.30344827586206896,0.01037037037037037,0.006836696999217666,0.026238962786416343,0.049355492249194534,0.013539651837524178,0.012171581010246572
20-29,0.014469453376205789,0.010958066658301104,0.6545454545454545,0.15451205289580947,0.10577627228753328,0.1355958283582067,0.09993887750434248,0.12627211598575885
30-39,0.04840346490109545,0.00803792751140018,0.17191764158714426,0.21762349799732975,0.2452261150074744,0.1556640885622726,0.16429107055849806,0.20810705061795437
40-49,0.04646628986763387,0.0398833946033603,0.15215773641693667,0.3170402610557731,0.13667117726657646,0.18016589588029344,0.12628693984049535,0.18186734012156006
50-59,0.0416234999197976,0.08118161492256787,0.21107114032005095,0.21777743533086016,0.19496171315593244,0.32146957520091846,0.1827114751430072,0.15873545776347112
60-69,0.05138902148577873,0.017410170807244083,0.12161589254037791,0.17968496600277944,0.10683376226535217,0.14283648697410942,0.125,0.12671116866888701
70+,0.039562773963893814,0.021023629277588485,0.20640893032862323,0.3057382231674579,0.20666644031565004,0.16669111281915583,0.1702080347474457,0.1825726141078838
