contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.08880308880308879,0.021935157201296417,0.01151149353603582,0.08384133959131684,0.015742393785035086,0.038649397451459434,0.010914460032273513,0.02477445593218447
10-19,0.02408365103246818,0.3767605633802817,0.0306159040834278,0.018852583372329534,0.027544432425990594,0.03831499719695884,0.012045016868650706,0.061971381781004434
20-29,0.013355277589754968,0.03235092921164135,0.4615384615384615,0.22860419057335093,0.12855862697900822,0.09125331388283835,0.10380650695097739,0.11399003059563408
30-39,0.108227477437097,0.022165045279431514,0.2543561655142209,0.18143459915611815,0.15211090908680058,0.1905002886691908,0.1359469276907545,0.17039504466008956
40-49,0.026272282064616813,0.0418677169716515,0.18492984537044121,0.19665638924647294,0.135752688172043,0.183449613079988,0.19156254458599614,0.1803271744089209
50-59,0.0697985660956163,0.06302182809763268,0.1420467078703347,0.26651403467131973,0.19851510003664052,0.3785310734463277,0.1379722294114939,0.12533961080700526
60-69,0.015409174183131083,0.01548827130681163,0.1263224213599308,0.14868500763465264,0.1620543452323309,0.10786114300537919,0.12944523470839261,0.11664122259413016
70+,0.04698361143682957,0.10704142340152285,0.18633219297620268,0.25033403739191157,0.20491626040366256,0.13162150095583483,0.15668132080894523,0.22351797862001943
