contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.1169811320754717,0.038926549354704715,0.021562153533089455,0.033360652088725684,0.034708659967699375,0.033960815469744346,0.007522339987146832,0.015456299275340262
10-19,0.042739307585242636,0.34707903780068733,0.032498669413781565,0.02314042559085172,0.042136905485886875,0.035301414820304786,0.010397930230660615,0.009416120024801973
20-29,0.025015741438403516,0.034340392196579854,0.6981627296587927,0.21477443127047824,0.09540180684508727,0.10897918731865143,0.07342475252734616,0.0929067877891436
30-39,0.043063949584046635,0.027206275706455937,0.23896850119607874,0.185378590078329,0.14202849413721527,0.17937532555406524,0.15670260274155248,0.14083649482013313
40-49,0.05792484403630609,0.06404837121565395,0.13723420825584484,0.18362135230682347,0.14814814814814817,0.12678632240552554,0.22141269627493337,0.19571855220701811
50-59,0.06133125946408435,0.058064983927104546,0.16963915200793875,0.2509499700386909,0.13719843314488991,0.28216216216216217,0.12140372783175478,0.166887536983101
60-69,0.010620135745050921,0.013370339468840491,0.08935078155927426,0.1713854669669171,0.18730639436067653,0.09490855445984528,0.16969696969696968,0.14170220043142429
70+,0.0293121577075903,0.016264199077183294,0.15186876800249638,0.20690841350920325,0.22240637852470607,0.17525176571962411,0.19034512354508484,0.21233569261880686
