contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.07563025210084034,0.05532760801597015,0.0270781105799879,0.02159839133243051,0.04752883624464802,0.026913779910938015,0.03642450346667932,0.02097793872685492
10-19,0.06074680895558208,0.4950166112956811,0.030894348990197253,0.033286417761590324,0.03850640511366493,0.03208455891087253,0.013874557092265979,0.057309943767648086
20-29,0.031415183639703,0.03264515378994203,0.3527851458885942,0.17699857149290793,0.0992670113833476,0.1110384443398725,0.08811554548571258,0.15581198811077904
30-39,0.02788051123708793,0.03913495261124825,0.19693723826110363,0.18245125348189414,0.19492842505449615,0.20402598589340284,0.1803953440343345,0.17405498420622023
40-49,0.07932027422725232,0.05852998696656564,0.14279425268368653,0.25201295858960415,0.1377899045020464,0.11117192463565187,0.12447321637827828,0.232654059493028
50-59,0.04860472270895757,0.052773788443076564,0.17284463209492917,0.2854367783802662,0.12030172955823895,0.5748898678414097,0.14419563311523068,0.15570560008631115
60-69,0.051424579575395556,0.01784081391086798,0.10722804756799043,0.19729819246827257,0.10529942386565443,0.11272634986426786,0.11714285714285713,0.13852394501111434
70+,0.03978369190371417,0.09898985272958126,0.25469586493623997,0.2557109980014228,0.2643783445024913,0.16350940184540463,0.18607585024661194,0.14143426294820716
