contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.08032128514056225,0.0403353522974939,0.006744471143649341,0.146944628557893,0.022196648257833688,0.03516823976480169,0.016190522312371766,0.025403399458444886
10-19,0.044286099255632115,0.34716981132075475,0.024099961009793815,0.0059606992232182675,0.0061965118884135875,0.04098900002106079,0.019177655156280095,0.040141271384407956
20-29,0.00782472613458529,0.02546572299503575,0.5282051282051282,0.21531185940517975,0.11216718022349406,0.13798462696282762,0.08315067437309828,0.09747136300542669
30-39,0.18968502351313848,0.007008013998422102,0.2395664699351438,0.1989795918367347,0.19028795039218938,0.1789725509616964,0.18595177691804593,0.14481679282423907
40-49,0.03704370579735135,0.009418738492893224,0.1613509710068404,0.2460135270106486,0.13333333333333333,0.164658004486064,0.2238657735470384,0.15074402994413819
50-59,0.06351179758424154,0.06742012011490349,0.21478959133419512,0.25038647965017125,0.17818026259958542,0.4555314533622559,0.11654822464875876,0.1854298806735792
60-69,0.022857986349255878,0.024659884608548042,0.10118628237323635,0.20337525709760626,0.18938160082650438,0.09111271724377593,0.12235649546827795,0.10517489112075959
70+,0.04817637378585618,0.06933488817980335,0.15933018638803922,0.21275602528323384,0.17129921208814985,0.19472343227472158,0.14127887628611757,0.2027168234064786
