contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.07392996108949416,0.04298459729888171,0.013791323951851137,0.09354005334713993,0.037373637478512016,0.030512507943988246,0.022227767243593665,0.024287122610550913
10-19,0.04719483118435354,0.38405797101449274,0.02735892542921632,0.05167576568479631,0.05885603096280408,0.05554854964020715,0.01446711630141484,0.011193717447942937
20-29,0.016000266093242003,0.02890937525330972,0.6666666666666666,0.1765333033527805,0.1371074718655471,0.11365871840375923,0.08515552484083555,0.12558034070558363
30-39,0.1207471643754712,0.06075537042493247,0.19641955824936833,0.2600574712643678,0.22919170359306978,0.2033950893638547,0.17755764753290815,0.2131608861386556
40-49,0.0623723913290493,0.08946155100659399,0.1972272430645039,0.2963101932954795,0.17277486910994763,0.17829347118783412,0.19676956245492536,0.181937767400211
50-59,0.05510381643455765,0.09136816919239696,0.1769234023735736,0.28455414045501876,0.19293551877539392,0.4339622641509434,0.13936958457616294,0.1282519928767787
60-69,0.03138144591173918,0.0186027653383113,0.10362599037409184,0.19419460687684842,0.16645927665139315,0.10895353910485918,0.10964912280701755,0.1463458893987035
70+,0.04605940630043723,0.019334593070983376,0.20527812964080666,0.31316301097590366,0.20674647093010884,0.1346798485676739,0.19658287812822176,0.1309278350515464
