contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.09787234042553192,0.042627996809929874,0.012835043585964783,0.04617176783001049,0.0303013227112655,0.029510945334590075,0.03226607117163765,0.021872776902553872
10-19,0.04680330256866548,0.36917562724014336,0.019907896049687415,0.02400478540369442,0.030947244187310166,0.04140404582690963,0.010698212617081138,0.09893936674029889
20-29,0.01489081928687714,0.021036090722689662,0.6230031948881789,0.14037262535761325,0.1366732657768177,0.08269333782038661,0.09149017995705676,0.07936159021027572
30-39,0.059601313450040216,0.0282225064272546,0.15618542529591317,0.21156373193166886,0.2844050144465583,0.18470468067465887,0.16545972025549577,0.17182231213435983
40-49,0.050569494580812405,0.04704001304685775,0.19660264348115009,0.3676926497936791,0.14147018030513175,0.19838125250286415,0.22712286078333127,0.17072286384864407
50-59,0.05329505255722231,0.06810280176288558,0.12872208033208138,0.25840585341455363,0.21467297491016707,0.5589519650655022,0.19476226224595844,0.24209203947107605
60-69,0.04555365170781629,0.013756462221531903,0.11133464945785271,0.1809631169111663,0.19213696796042273,0.15225730793629155,0.15459610027855153,0.15665167978424005
70+,0.04148071117473127,0.17089518325978545,0.12972730215694664,0.252430891968786,0.19400232349859914,0.25422543918463586,0.21042639600015514,0.1862934362934363
