contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.07913669064748201,0.0217747538579597,0.03125295219479959,0.056339509439013294,0.042362311551309775,0.03304445658953047,0.017322082998733803,0.011841828274178423
10-19,0.023907536582504975,0.36059479553903345,0.030853974877233615,0.023253945797596588,0.05473981861510011,0.02490849866686862,0.00893858078398335,0.03873375680669517
20-29,0.036258705332568544,0.03260249164719066,0.3983957219251337,0.1519465925680397,0.08051721468916788,0.11964942344809187,0.08004529377493494,0.1292173951856786
30-39,0.07272644993925431,0.027339741792929976,0.16906318537567336,0.25655172413793104,0.23012926596710853,0.1652945851166218,0.21374981914231272,0.16981979026011768
40-49,0.07069792645151424,0.08320488138626547,0.11582292384436994,0.2975223195806928,0.1492329149232915,0.1315810095872357,0.17896666184246987,0.20499110023548686
50-59,0.05967636857094062,0.0409703571967925,0.18624865197998483,0.23125070883883334,0.14238687584335766,0.20634920634920637,0.1704412062087685,0.22310348217306417
60-69,0.024455538189967867,0.01149381240307849,0.09740733625582777,0.2337779457831895,0.15139872601910298,0.13324408393854514,0.13464235624123422,0.15981813349219362
70+,0.022457480392652295,0.06690372786794872,0.21122338935965065,0.249488908610381,0.2329433143616665,0.2342851952628755,0.21467981634511227,0.20354906054279748
