contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.05952380952380952,0.030826725887373885,0.010157582298162797,0.02660769385431067,0.013089812914053882,0.026483199119064462,0.01627566478000927,0.019040239554516777
10-19,0.03384612665101788,0.37192982456140355,0.031213634645661723,0.05422921552484403,0.025504833365003112,0.04189221726046388,0.019021582728457446,0.03359724650311228
20-29,0.011784511784511785,0.03298253359130529,0.32456140350877194,0.18046964998879744,0.10696035986228823,0.08369122074594545,0.08293208011339437,0.10527642678421266
30-39,0.034346822227645214,0.06375746993594612,0.20079932938987513,0.2972972972972973,0.30984969280018393,0.15877903150153266,0.19041086067533022,0.10324819655133627
40-49,0.021845423367442517,0.038767513093771126,0.15386103037122142,0.40058876882026717,0.1450381679389313,0.23333054961754066,0.21431992855179816,0.14580723169248297
50-59,0.047827118817491104,0.06890576296393906,0.1302754045718744,0.22213530804755074,0.2524924235121392,0.39055299539170507,0.1835870701533082,0.1565587619153721
60-69,0.02297819157336485,0.024459196462405103,0.1009202744225573,0.20825215217539375,0.18130619305962473,0.14352099195763912,0.15112994350282485,0.14283600661074758
70+,0.03610893491838189,0.05803157820126768,0.1720886236182159,0.15168597154740793,0.16568924099304194,0.16440532325266138,0.19186813784283324,0.2414829659318637
