contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.1532258064516129,0.019782016687233443,0.018043903958227078,0.07926920661786362,0.020085368070547855,0.057295630661025006,0.030465534840210924,0.0256746217134201
10-19,0.02171961578582326,0.383399209486166,0.031606189235487143,0.017428422777177426,0.033243685551736735,0.05258133823074566,0.011051399988892992,0.0069647199816012285
20-29,0.020933977455716585,0.03339733452981559,0.9302949061662199,0.15920727507825683,0.08073364063525362,0.08547760236240734,0.08007062506208473,0.07328675779386884
30-39,0.10232549136869853,0.020490654907920954,0.17714177465123795,0.2855263157894737,0.21369461179400057,0.1706565509973003,0.13663630623815065,0.1593028304170594
40-49,0.033520216971240344,0.05053061890145803,0.11613424963933447,0.2762747984949198,0.09903713892709766,0.17718687567549724,0.20750607633142149,0.25852536994513
50-59,0.10347257984309306,0.08648759758710244,0.13305612142281845,0.23875221537518906,0.19173804599175892,0.3365695792880259,0.1594571440756837,0.17391882326303007
60-69,0.04301163150049772,0.014210613668259976,0.09743816196823168,0.14943898020559535,0.17554194325562766,0.12465718567959791,0.15102639296187684,0.11530993140189905
70+,0.04869073426568499,0.012029964783714724,0.11979716317727192,0.23403803077614996,0.2937774198607345,0.18263545271095716,0.1548930296907537,0.1863230921704658
