contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.13675213675213677,0.05041009797724505,0.02577239438347333,0.1259244615115501,0.02287612968831733,0.017207761241917353,0.03134175597499575,0.01720387622182924
10-19,0.05534764109758676,0.44285714285714284,0.023065383665669348,0.03992616187420585,0.014828283717690714,0.0259550784794603,0.017192693673278893,0.006347931791383436
20-29,0.029900332225913623,0.024372515414670507,0.8315217391304347,0.281868130804727,0.14701460001784558,0.10899845732185742,0.08454869259797,0.08934598212234775
30-39,0.1625509191939406,0.04694132195561978,0.31362022171306997,0.26062322946175637,0.17553513404181817,0.18565463535768661,0.13114673801559146,0.15544281054729922
40-49,0.038177683770657125,0.02253908798214404,0.21147851285730326,0.22694036774746407,0.13172043010752688,0.18194808956861697,0.1854988803007459,0.16121764687816467
50-59,0.031076216955516833,0.0426918077478796,0.16966914807492625,0.2597348606150009,0.1968902664648345,0.5216473072861669,0.16252310888926189,0.1605336463610319
60-69,0.04424869169852088,0.0221074911733583,0.10288753456308711,0.1434350453837739,0.156924724786024,0.12705403373095847,0.10149253731343284,0.14923554826108282
70+,0.03262635667262724,0.010964603903890048,0.14604814732901117,0.2283671243226339,0.18320099240526552,0.16857942474775317,0.20046448668114558,0.18543689320388348
