contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.06976744186046512,0.01880605381461851,0.048945550805830754,0.038908755600300444,0.030461058762740155,0.029864933164319273,0.029693608079677282,0.012716180865130919
10-19,0.02064805978879972,0.3382899628252788,0.059777418398200964,0.024385605268113012,0.008711756082444172,0.031546987409501535,0.02005679247153159,0.014648792841710417
20-29,0.056785109225751355,0.0631650473487618,0.3131868131868132,0.21283904793887398,0.12280699682598761,0.1266484012821963,0.08455561629953214,0.09741327032763951
30-39,0.05022577751457058,0.028670237614617178,0.23681509936301373,0.28175182481751826,0.2687508515349401,0.16930733354061953,0.18371213737761463,0.16571272045644797
40-49,0.050836076058669966,0.01324192607583631,0.17665620322116912,0.3474541858113347,0.13297872340425532,0.1816567598994293,0.17802342239064417,0.15857625213536686
50-59,0.0539343340094475,0.051889572307670495,0.19714339889370705,0.23686463089675605,0.19657501184286258,0.29477196885428253,0.12828134151131093,0.15568241424011145
60-69,0.041921815433142044,0.025790336927796843,0.10289596003439706,0.2009257657569458,0.150600782704593,0.10028519638112571,0.1048158640226629,0.09810392133052749
70+,0.024115649698349537,0.025302447546382712,0.15923522601307147,0.2434550514177965,0.1801994218726035,0.1634850539488531,0.13178061433812022,0.14722753346080306
