contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.10727969348659004,0.02631578947368421,0.0043652032440973905,0.11677700636638791,0.01673696964727949,0.011995705218961684,0.02948044941284698,0.01271034451020004
10-19,0.028893355288589044,0.4059040590405904,0.03120737296753147,0.029215670326688817,0.011604588253829757,0.03497090520773631,0.016943007250637916,0.027461734561984683
20-29,0.0050643733480908205,0.03297591705940782,0.6005509641873278,0.21837865637035628,0.11408414180352643,0.10325589475040048,0.08466388224885378,0.1624944192338354
30-39,0.15074283024694066,0.03434896124689484,0.24297873772654574,0.19340974212034384,0.13718961079121553,0.13424553209782555,0.14754058645199636,0.17406190800311364
40-49,0.027932117153508042,0.017639049847527313,0.1641084943011297,0.17736540832146355,0.1339522546419098,0.16607522017910087,0.23196520445993601,0.1979876184945817
50-59,0.021663546621672105,0.05752135032377079,0.1607301619350676,0.1878124103954494,0.17971386471710005,0.42207792207792205,0.13735306141339043,0.13710676772919653
60-69,0.041620875302698604,0.021786428023537745,0.1030277091633375,0.16136497967013713,0.19623339941886905,0.10737710235261412,0.12121212121212122,0.09756716846927005
70+,0.02410458132078232,0.04743388112560481,0.2656192065571274,0.2557211700227622,0.2249848505701958,0.14397841547080392,0.13105960725863827,0.13596059113300493
