contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.044897959183673466,0.03310682136839918,0.007567376627846794,0.07091231929341422,0.0095285101060531,0.037816412373710584,0.025568394439920015,0.024594203131158242
10-19,0.03634955178637435,0.32432432432432434,0.021308980213089797,0.05033062585321832,0.04544306067515426,0.04210216789808257,0.009333492549568008,0.034235278154522826
20-29,0.008779435541942812,0.022516575325276234,0.5429362880886427,0.22851426605866812,0.1120080677670301,0.11192676879454654,0.09239911472891525,0.13295594777651734
30-39,0.0915379152307228,0.059173885029257016,0.2542561111159044,0.18104667609618105,0.1832576495552772,0.18991781149561696,0.20475905039989553,0.22134164404498463
40-49,0.015902010112321743,0.0690737486708086,0.1611220898911826,0.2369244117972574,0.1325459317585302,0.20951125462143028,0.14575125614493253,0.19010340707186346
50-59,0.06829424344533602,0.06925109700963862,0.1742274154584919,0.2656991364750094,0.2267170094920868,0.3931623931623932,0.12016784753877739,0.1281908421217309
60-69,0.03609778608769701,0.012001615807119082,0.112440734660138,0.22394475174331704,0.12329980494048762,0.09394239292439024,0.1315028901734104,0.11832156736798645
70+,0.04664177032487948,0.05913363231365708,0.21733456153118028,0.3251816829959874,0.21602556239706874,0.13461563300076612,0.15893848712396516,0.12244897959183675
