contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.16599190283400808,0.030245746691871456,0.006951156549664402,0.041943401641170525,0.033761411243900315,0.033624771211545286,0.01705875590524291,0.013942823035789626
10-19,0.03320824199520253,0.3120567375886525,0.015185295595959904,0.03359116881192305,0.0217868119284997,0.0432867444216577,0.005836046797850151,0.03346329033831699
20-29,0.008064516129032258,0.016045857131773,0.4584450402144772,0.23428582957084756,0.11391857545276897,0.10588952945082847,0.11085198214838358,0.09890148203387589
30-39,0.054143082361067296,0.039493249439654966,0.26067783400863814,0.29333333333333333,0.2375126710118574,0.19078323447895654,0.19390598508770795,0.16032126247606465
40-49,0.05634399261073354,0.03311609625603755,0.16387032934585893,0.3070679451059202,0.17285714285714288,0.18836236883124827,0.1703993795701221,0.20119024270976793
50-59,0.060724383059441375,0.07119952930766235,0.1648297296440188,0.266909881994601,0.2038313074847957,0.38121546961325964,0.1390343487039007,0.21166446645970766
60-69,0.024083769633507852,0.0075043710731206295,0.13489607933869305,0.21207476596127178,0.1441511436586452,0.10869146517510646,0.17231638418079095,0.11591847443682876
70+,0.026441919921034354,0.05780019948836812,0.16166791025209565,0.2355342492233984,0.22862417880680408,0.22227286805078866,0.15571047076656994,0.1380670611439842
