contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.046610169491525424,0.026408405924830514,0.014743250352568136,0.10830855245355114,0.024174451609575855,0.04146583190589149,0.007779306870554155,0.026290805553461243
10-19,0.028995043289673502,0.3380281690140845,0.044837187634602725,0.01638691240078292,0.04050304440927612,0.033712371005847556,0.013051382498840204,0.0362046438613545
20-29,0.017104661564324365,0.04737814304824902,0.5614525139664804,0.2201567432505445,0.13331259614122531,0.13111132698212705,0.08021588103028286,0.10198655140017779
30-39,0.13981123720171743,0.01926614767748671,0.24495712386050728,0.2553191489361702,0.26039171601064887,0.21170408824315343,0.1464064301407578,0.18010924927312935
40-49,0.04034443681925666,0.06156489172082908,0.19176836568388703,0.3366470884157693,0.18324607329842932,0.17055705723849465,0.1543542177688101,0.21285071216891627
50-59,0.07488488307296477,0.05545126988715471,0.2040904770454003,0.2961786100601376,0.1845637650099153,0.28930131004366816,0.16501066518427332,0.15642046454472122
60-69,0.010982924875618198,0.01678232212336075,0.09761492435200433,0.1601245541404114,0.13057757062286235,0.12899870525228282,0.12219101123595506,0.11127312614731961
70+,0.04985929845911848,0.06253526226604948,0.16671087530353895,0.2646055560601006,0.2418746487038225,0.1642600945624962,0.14947048725619053,0.20318725099601595
