contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.1409691629955947,0.0199203187250996,0.02169649716880964,0.0769310204710812,0.026773653222375102,0.021126980494985743,0.03326215223078149,0.0389547496203268
10-19,0.021871464162676966,0.34545454545454546,0.03172860468218475,0.010418613347427684,0.03141309153373477,0.04906949154346449,0.011896652858456211,0.07936909746133536
20-29,0.025171602755776748,0.033526687347218406,0.6409638554216868,0.19674138399884342,0.15526425167587812,0.14425784491201107,0.06615248547198103,0.09386332800513454
30-39,0.09930721912164066,0.01224919853337263,0.21890405379882963,0.2517385257301808,0.18537204182964281,0.18401336282266711,0.16913778458316733,0.15983768652850028
40-49,0.04468221154695933,0.047748104052345176,0.22334552514057127,0.23965800107513163,0.19146183699870634,0.1936772544777469,0.13331524886459864,0.18219937075566414
50-59,0.03815409920250582,0.0807111911034125,0.2245546060993431,0.2574386847490269,0.20958266906078296,0.5408163265306124,0.15156797575428524,0.14973292116825956
60-69,0.046959931679109376,0.015297495148744173,0.08050113995016386,0.18498581188434426,0.11277943405339963,0.11848975099989864,0.14825174825174828,0.11623906067938004
70+,0.0738758834821782,0.13709200799133497,0.15343236295184584,0.23482380884890924,0.20704374604399126,0.15723737850928873,0.15614110647836196,0.13257965056526208
