contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.1245136186770428,0.013297428305278578,0.023138124887667418,0.022607350560092502,0.02092731575650161,0.025779725124859584,0.03750364523920573,0.04037061595379749
10-19,0.01459987817706027,0.23046875,0.018302828618968387,0.02519894084451247,0.02837201669686103,0.020256288225092917,0.01752492471014932,0.03395049165228213
20-29,0.02684413450034663,0.019340062975489826,0.4492753623188406,0.2705202169811321,0.11370810244245752,0.10966729799220963,0.10884434379921626,0.1207313748517693
30-39,0.029182936897019156,0.02962647897009773,0.30099397965024444,0.17664233576642335,0.15662254020946498,0.17078417591091316,0.17371662158356913,0.1785639773958417
40-49,0.034925332825352436,0.04312565046206169,0.16356756676845602,0.20248924562424198,0.16158940397350993,0.18788840524270572,0.13906298964156202,0.14276648299577221
50-59,0.04655668565892184,0.033318241101665355,0.17071027865167768,0.23893076539676206,0.2033184204439698,0.24947807933194155,0.18101814473466507,0.14607386473099376
60-69,0.052948125723531345,0.02253469559255551,0.13245297875732354,0.1899936809544805,0.11764179569193918,0.14151270932618273,0.11204481792717087,0.13945336548143342
70+,0.07656100859008647,0.058641728604407715,0.19735183611770837,0.2623353365905071,0.1622338613266124,0.1533949339919158,0.1873243181864858,0.16154608523290387
