contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.04230769230769231,0.03650383189798879,0.014497519164743492,0.046375366986401385,0.02206789622404154,0.03957721488603846,0.013477571187382019,0.016683919473519826
10-19,0.04007929100809375,0.4699646643109541,0.039168858992885726,0.07509581828173581,0.020631291527277443,0.07385500143171334,0.0065357653636523416,0.06011494077126078
20-29,0.016819571865443424,0.041388586178172274,0.34517766497461927,0.18113229736446,0.08023678534957275,0.1355629500468011,0.07136859709755579,0.08369600514176095
30-39,0.05986413156830879,0.08829040453700747,0.20153662316011992,0.1812778603268945,0.16004709224900912,0.16423658693579973,0.1741159964768571,0.1660661746297857
40-49,0.03682883315508547,0.03135969770822457,0.11541953003387809,0.2069166732356245,0.1193633952254642,0.17707265148923634,0.1651734193202449,0.18587163710962507
50-59,0.07147415047215057,0.1214792521177397,0.21101996129216938,0.2297705464421482,0.19161444133878922,0.4187845303867403,0.18745630459723153,0.17142481405114093
60-69,0.019027807273820616,0.008404115017337411,0.08684864041020206,0.19043047684289283,0.13973018773360082,0.14654580391767974,0.10416666666666667,0.13541280975549214
70+,0.03164028271429702,0.10383484509984568,0.1368124922848224,0.24397432479467882,0.21121675596846018,0.18001644636688943,0.18189673783485047,0.14747474747474748
