contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.05976095617529881,0.04808488029908363,0.02942173001115427,0.11824891906261142,0.02285609950808138,0.008897407871685562,0.025358010757340187,0.028197277498010608
10-19,0.05279467415864657,0.4160839160839161,0.03754189897017514,0.031897002405714595,0.011264286703755918,0.037463595944011725,0.010458561730379502,0.03475979851512819
20-29,0.034134178179376695,0.03966942517017281,0.673352435530086,0.1415725914201073,0.11153426903076771,0.12615242746885635,0.09050240359523895,0.0950346152169139
30-39,0.15264286427426438,0.037501412333679505,0.15752056602818795,0.20140845070422536,0.17621735594859053,0.15281896743741255,0.19767367222253637,0.2055527073797815
40-49,0.03814425565596568,0.017121789271482123,0.16044053682008438,0.22782237744457354,0.13909774436090228,0.133172646928387,0.15600594248090002,0.22369716815524124
50-59,0.0160682016373337,0.061621413969203585,0.19637135627544897,0.21379704918335257,0.14410922368970028,0.18418079096045198,0.15826762344528938,0.14952929423661201
60-69,0.03580076371548847,0.01344830342087356,0.11013262170976698,0.21619548130160854,0.13197486447955173,0.12372726626487165,0.1581196581196581,0.10105250065144852
70+,0.053474834449217065,0.06003962156851485,0.15534699104375363,0.30198553741904244,0.2542001077292631,0.15702354600888507,0.1357413693116805,0.1623246492985972
