contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.07664233576642336,0.025501071440235997,0.02063322555946721,0.1256880036886343,0.018286655445649985,0.034894434716446945,0.005580610335283283,0.023949374050816995
10-19,0.027998837659772333,0.40298507462686567,0.03743192914316827,0.011070123256387697,0.040385444185716254,0.03009813710688311,0.004390130688566309,0.030653558580648763
20-29,0.0239380280287771,0.0395532232746083,0.5273224043715847,0.27206375227104806,0.0928434886776022,0.09429407268064816,0.0825289946785338,0.15894344890003279
30-39,0.16224568511944717,0.013015180910795348,0.3027113922518867,0.2011747430249633,0.1823714091793974,0.147865226602794,0.2118168450659014,0.19986250646670636
40-49,0.030518368200348422,0.061386138613861385,0.1335541021887611,0.23577863709003039,0.13342318059299194,0.17153858681521225,0.19949937804140383,0.2140504205487335
50-59,0.06301732157620274,0.04950645338842734,0.14678001297760127,0.20686665833841847,0.18562590103102566,0.2210184182015168,0.1760961330439577,0.14571611806562348
60-69,0.007878777003194464,0.005645117472092978,0.10042975865777434,0.2316638541285213,0.1687685927989096,0.1376648784321687,0.14603616133518774,0.16106321936602974
70+,0.04541888175623231,0.05294702891069579,0.25981466307175854,0.29362584027536787,0.24323794713941824,0.15301925743799313,0.2163523099532427,0.11133200795228629
