contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.09594095940959409,0.020070595450947217,0.04295859449663981,0.13746823039895842,0.04865219969776063,0.03525422151671991,0.012274471573887277,0.0455048853777716
10-19,0.022036460118274766,0.33962264150943394,0.034059005174013376,0.01935833200551174,0.01656913374520319,0.035302076200502755,0.010591859581087786,0.007438812018830358
20-29,0.04983922829581994,0.035989153297610856,0.1737891737891738,0.22550843794592462,0.12031515490134734,0.12760982856413405,0.08870690497511416,0.12018472726798142
30-39,0.17745231500764058,0.02275965563776295,0.25091168024158517,0.24152542372881355,0.2920952794042246,0.17761373906827502,0.14205208216908066,0.1857014695239027
40-49,0.08119504129916436,0.025185191380274335,0.17307172232992132,0.3776349987547279,0.14965986394557823,0.16710959589684976,0.16931459746327157,0.257080278391092
50-59,0.06366707563228402,0.058066071788051773,0.1986399755597482,0.2484854723466916,0.1808331867785473,0.2882882882882883,0.17004320961934577,0.17178854900137744
60-69,0.017329255861365953,0.013619706524654855,0.10794767454311499,0.15536220847795196,0.14323346084948577,0.1329329462028538,0.11830985915492959,0.08893458719964262
70+,0.08629791342013834,0.012848850615043548,0.19645826636831804,0.27282130597321297,0.2921352782469427,0.18039841133225018,0.1194636705457471,0.17234468937875752
