contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.12601626016260162,0.04346928430399982,0.021731793071499396,0.07429548215521903,0.0321361382819332,0.025938692339188628,0.013524951807561926,0.01604884261572835
10-19,0.047726992070373855,0.50390625,0.028502362918934217,0.056340866319315376,0.01769502822890361,0.03225690396116477,0.010477456289623417,0.011501440698190797
20-29,0.025212551966817612,0.030117612161388606,0.9293478260869564,0.15734418915204293,0.05534583622192697,0.1289850184564472,0.07495097572624032,0.16186516257618433
30-39,0.0959051066911265,0.06624014483250709,0.17506881443547492,0.20956399437412093,0.2590485194593717,0.19244856112132194,0.2056140429621849,0.20496276851396988
40-49,0.053631595101697405,0.026896558340191556,0.07961423651553126,0.33491053851669694,0.14246575342465753,0.12388267295713545,0.1703296836200961,0.2474842313093487
50-59,0.04684377121129862,0.053057267522486684,0.2007806232643394,0.269239710078343,0.13405632643209375,0.4957983193277311,0.14673633291493954,0.16463294237756262
60-69,0.019094699839013775,0.013472599282222997,0.09120804673159198,0.22487985618304918,0.14409218363819226,0.11471256684140184,0.14386459802538787,0.12722759805146888
70+,0.03043588878529717,0.019866114779449953,0.26459060105230975,0.30111883511330556,0.2812307316133376,0.17288417319147417,0.17090174179172996,0.15888778550148958
