contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.15789473684210525,0.013917403417451799,0.01600210310494999,0.040320952473965777,0.01634651805195853,0.038718845787326005,0.018192245599469414,0.028555485258644594
10-19,0.01528057830213221,0.2888086642599278,0.02310103340858383,0.025925339610004625,0.019475136262939664,0.026847717476003764,0.011493974634497918,0.006143120360237185
20-29,0.01856514346444072,0.024410185453951298,0.6081081081081081,0.16121585207838066,0.10297845513814204,0.13894259858932198,0.10215645785341795,0.12344719081350701
30-39,0.052048726742557186,0.030480508426436757,0.17937661532764992,0.20617110799438992,0.20066218836254002,0.13597105929087275,0.2509748730123027,0.1747445392637586
40-49,0.027280497419881297,0.029602334164334505,0.1481331143050641,0.2594258469598287,0.1193633952254642,0.1468734403186139,0.19276883026872876,0.18500863954415026
50-59,0.06992398575493444,0.04416005113843035,0.21628078885882884,0.1902264603549887,0.1589351713969671,0.28863636363636364,0.14553958745084444,0.14850469703619068
60-69,0.025684044872179644,0.014779705124037486,0.12431447211388871,0.27449094689969966,0.1630748152668089,0.11377699934209863,0.152327221438646,0.16527487176578462
70+,0.054154158922995736,0.010610838883831745,0.2017912063084709,0.2567240503580916,0.21023608162232116,0.15594759706883088,0.22200972031045346,0.18264379414732593
