contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.1003861003861004,0.03356229890886612,0.004083788342304005,0.04249528226259341,0.028160053481425758,0.025182680144688167,0.009692652382773032,0.016028457628188744
10-19,0.03684964221367634,0.31985294117647056,0.03350805067855139,0.028866241312839474,0.012781131240911256,0.036415037721154495,0.011999348556327413,0.05503333748240511
20-29,0.004737884511557229,0.03540697581779656,0.5588235294117647,0.15688356233183118,0.1385279684140301,0.09570385976865117,0.09870292032802493,0.1418787375521787
30-39,0.054855483281593634,0.03393813638746017,0.17455629858251429,0.236734693877551,0.2649146045095987,0.16485673661867947,0.1559412622206492,0.18459286286312965
40-49,0.046995957420529186,0.019427402862985686,0.1992706081286244,0.34249449887769956,0.1501416430594901,0.2751604175773104,0.12397564298953934,0.22008216839701764
50-59,0.04547845711569841,0.05989670926071642,0.14897451535924677,0.23063814929587106,0.29775749811838814,0.28712871287128716,0.18538274240227115,0.15435964342004502
60-69,0.01368421052631579,0.015429548000808771,0.12011185288240783,0.17055278966345805,0.10487849643492214,0.14492477634281808,0.14905933429811863,0.1144250097956498
70+,0.03039722959793389,0.09505753477419951,0.23192007377007512,0.27119260848482946,0.2500921731695194,0.16209598723932098,0.15370433599399813,0.20620620620620622
