contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.1506276150627615,0.03431579678601201,0.01441376943408672,0.03615531821001767,0.02843576877721037,0.044256552986160234,0.011606609032315647,0.014921378150942686
10-19,0.03767694332487214,0.3536585365853659,0.024793388429752067,0.029967324744360157,0.015722723203706667,0.029541775135097932,0.014638631382012202,0.011764226840726675
20-29,0.016722408026755852,0.026198447441628966,0.554317548746518,0.1415448167281449,0.09159888420670027,0.13261352278045296,0.0813705093611253,0.15390953951122624
30-39,0.0466714738204279,0.03523268385790968,0.15748966255206104,0.16574585635359115,0.11178328314657571,0.1466310105603535,0.18343560049306407,0.24674500278402078
40-49,0.047456095193684655,0.023898641835700656,0.13176375549822872,0.14451887095867244,0.1346153846153846,0.13993816337504889,0.1645757263993182,0.18695275565695202
50-59,0.07992476319063559,0.04859133003958135,0.20642882464779874,0.20513996333220721,0.15143034664907667,0.38006571741511497,0.1988856510673569,0.22698617254070327
60-69,0.016386358988498648,0.01882331065846071,0.09901999471615476,0.200623317665701,0.13922456313376005,0.15548080757262192,0.125,0.17663974715848071
70+,0.028297704501156894,0.020320017886639632,0.2515860542122067,0.362502752802588,0.21244529387738842,0.23836248200922033,0.23727588134472843,0.20423892100192678
