contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.07224334600760456,0.031712551343907616,0.032407069914747545,0.13773978200618126,0.04436585110432912,0.03238901383557822,0.026914514598441238,0.015228525828062799
10-19,0.034818716497311504,0.3552123552123552,0.03921568627450981,0.007424492264919529,0.03192091992735405,0.030178318978388862,0.013859728679433416,0.03547820452577472
20-29,0.03759767689806602,0.04143806719525628,0.3286118980169972,0.20982097116972437,0.14373854057725785,0.09345930377933115,0.07214723102680486,0.151305176436578
30-39,0.17780285026372036,0.008729000369798968,0.23345704003652853,0.17479674796747965,0.1928776594619654,0.14494475973517928,0.14061710942058991,0.1455663322453146
40-49,0.07404160829452457,0.04852000652342888,0.206765945680686,0.24936162898386324,0.1794871794871795,0.15616156140670368,0.13624258702163816,0.21606900677130322
50-59,0.05849267704143913,0.04963833929452843,0.14548059524448903,0.20278086186299407,0.16898606360653867,0.2036836403033586,0.14510294966267703,0.1926532596232932
60-69,0.037998255733720974,0.017821746566794937,0.08779616216182201,0.1537927803364775,0.1152558464926784,0.11343565347045502,0.1379800853485064,0.15722697662379695
70+,0.02888019588482393,0.061280504049263176,0.24732886890863479,0.21385720301898628,0.2455317841131699,0.20230883941945957,0.2111991782693588,0.13413413413413414
