contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.08181818181818182,0.0425531914893617,0.011737578515466963,0.02818413830128988,0.010494767614408802,0.04949984330608701,0.04072939680298011,0.03556658395368073
10-19,0.046721170253888666,0.38,0.03883422344884162,0.014593105603935537,0.014485460892718488,0.015117609435822325,0.01221751693970088,0.010917126393716687
20-29,0.013617574367295162,0.04103498659909174,0.2020460358056266,0.2072972173998736,0.06773855809135963,0.08530590980036946,0.0850762301659315,0.09022160387579095
30-39,0.03638179216786727,0.017157163031221685,0.23064898857434274,0.2271505376344086,0.31365840623935093,0.18778336992365796,0.18138402709839085,0.20145760894806708
40-49,0.017514585058243045,0.02201799505180594,0.09744099923762599,0.4055128589931402,0.1424766977363515,0.18292891649343584,0.1350985359687931,0.20533340856132848
50-59,0.0893938408499587,0.0248659651001401,0.1327888613950389,0.2627130064324412,0.197951642129956,0.3847826086956522,0.13162480124179268,0.15899329473307797
60-69,0.05750228301310208,0.01571008319217503,0.10352949646798672,0.1983795140650494,0.11428802449656822,0.10289897880430207,0.16946778711484595,0.11967789540420899
70+,0.0674503837819606,0.018856845128406748,0.1474794700568339,0.29596926783812033,0.23333229922912432,0.16696187230790047,0.16076040962648394,0.15369059656218403
