contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.11481481481481481,0.00508392922632056,0.021634449950691064,0.14418389373479,0.036967797492875515,0.05425011757650608,0.02081121105143327,0.014528824917423471
10-19,0.005581887389128619,0.3543859649122807,0.02558821622950115,0.024758133596315197,0.010567122172818137,0.03507130080010803,0.010173283589874738,0.011418924324015966
20-29,0.025099617498689854,0.0270383186998828,0.7784431137724551,0.1358140879063976,0.11532447096440158,0.08527988616575317,0.10700972159648944,0.10031186603642474
30-39,0.18612129985087802,0.029108220415138383,0.15111337432634817,0.1712626995645864,0.13874572488717965,0.1452350463033814,0.1530735862464172,0.16315667116669927
40-49,0.061695090105274936,0.01606209463655346,0.16589269101603818,0.17937722838884096,0.13941018766756036,0.14095791369265512,0.16679541342826248,0.21333338104491034
50-59,0.09797256017029395,0.05768648445471398,0.1327483524922191,0.20318697906650543,0.15253384222430982,0.19279661016949154,0.14705439000600568,0.16661471014065413
60-69,0.02938153377310399,0.01308147410994579,0.13022042199632408,0.1674164155550832,0.14110233067372288,0.1149612110905358,0.13100436681222707,0.16287447532316504
70+,0.027553245424339075,0.019723586568979844,0.16397337453489533,0.23969985924215576,0.24242313343113076,0.17496526508129684,0.21878532608060716,0.150390625
