contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.10389610389610389,0.04564315352697096,0.008619434121583858,0.04329618919366628,0.025234291868033255,0.018369657165629685,0.01660351776493871,0.023128266861725307
10-19,0.050113786351162745,0.5139442231075697,0.035137862034540245,0.00867912956154278,0.03430724701507758,0.026192497127154105,0.01156677181913775,0.05192247326231948
20-29,0.01,0.03712914974616553,0.5609756097560976,0.1379967206449483,0.12157445598451021,0.07079215565613083,0.08586683876788645,0.11034871262374797
30-39,0.055889342440266734,0.01020408163265306,0.15354187790150653,0.1906721536351166,0.2584667205007912,0.1544522924461018,0.12704239544594959,0.15126976488637764
40-49,0.04211319083429715,0.05214723926380368,0.17488320989832984,0.33415836049640457,0.1389270976616231,0.13943845966159726,0.21183148688399062,0.1905960777563137
50-59,0.033174533482425585,0.04308232212336594,0.1101964654884586,0.21608210628765576,0.15088960561943343,0.23788049605411501,0.13356167059097412,0.18356653317271698
60-69,0.0234410586081333,0.014873312510259444,0.10449159023147406,0.1389461303588562,0.17920106971206778,0.104413145406856,0.14,0.09675705212505854
70+,0.04386168989596006,0.08968422657036496,0.18037996400074013,0.2222363394127604,0.21658541276126914,0.19276669574676608,0.1299713976531745,0.15299539170506912
