contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.11538461538461538,0.04941288554697203,0.02355793891751215,0.041656636199811435,0.03362716873940616,0.03762945264578564,0.02256013983007515,0.02347083281595895
10-19,0.054252754201835875,0.43416370106761565,0.030853974877233615,0.028181896167044973,0.03725273681379288,0.03371018047203061,0.014361782554724393,0.030325235077418928
20-29,0.02733118971061093,0.03260249164719066,0.40055248618784534,0.18818058765723275,0.16083323485803375,0.1179669966044643,0.11453503362904656,0.1181949560832974
30-39,0.05377290816674127,0.033133549512350126,0.20937889450171,0.17988668555240794,0.22038936059919578,0.16096785268781583,0.17530422453229363,0.19369307037569536
40-49,0.0561199569912915,0.05662440297254414,0.2313564320936674,0.2849300957043432,0.15994623655913978,0.12032904648020334,0.19085266197680611,0.2205467715812708
50-59,0.06795660503989447,0.055447666821625455,0.18362975317838287,0.22519751634973026,0.1302108644345618,0.29988851727982163,0.19005825529620674,0.1919198632036459
60-69,0.03185069377774874,0.01846732031035532,0.13937799472816223,0.191730040580708,0.16145381258816116,0.14857990438581156,0.13528591352859135,0.1333529227578995
70+,0.04451135040633644,0.05237992496510217,0.19320571501425926,0.28456207995196753,0.25062012880017165,0.2015386859386238,0.17912974167069826,0.216403162055336
