contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0946969696969697,0.014898950177808618,0.017563110279089366,0.05229599331611459,0.02806982995345913,0.031090915122046408,0.03638440160012971,0.016814657897662007
10-19,0.016358265114747632,0.26506024096385544,0.0062483743671067,0.02690816634917624,0.025565282897957144,0.02602326604911958,0.009177377741866683,0.011237333827692896
20-29,0.02037617554858934,0.00660247420057475,0.8609625668449199,0.11147587736447406,0.11189584947668547,0.13331422006667484,0.057709011628188756,0.10200226262173173
30-39,0.06750683450740737,0.031636021108457216,0.12403349493570716,0.20684736091298145,0.2777262685332704,0.18302914752711574,0.1579416160593282,0.1360958086251598
40-49,0.04684538451478359,0.03885939677819948,0.1609606653989581,0.35905804190206275,0.10677083333333333,0.17369586081941674,0.21737905797987842,0.20152746824526074
50-59,0.05614838619010366,0.04280396501286313,0.2075195438610131,0.2560617462087493,0.18796033748777835,0.4345945945945946,0.1507417247459428,0.21273029312475397
60-69,0.051367963247615306,0.011800873166153423,0.0702262536066634,0.17274057449117078,0.18389409570792117,0.11784382117366263,0.11532625189681335,0.10836943390254222
70+,0.03188822209736859,0.01940993041602686,0.16673655742987212,0.19994368564658754,0.22900738780385246,0.2233921128330958,0.1455700280015967,0.1472569778633301
