contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.05970149253731343,0.02113940735299435,0.019591016147252477,0.06486610154771665,0.022743027291872674,0.03132568239433468,0.045268699545413384,0.022483923737649684
10-19,0.023209959475130545,0.3519163763066202,0.02163134962982684,0.02655390273658357,0.028142422985177357,0.06074955762838011,0.016300458073468013,0.03447539445622439
20-29,0.022728889009308355,0.022857213646863585,0.7994987468671679,0.19890455577140956,0.09867824033472929,0.16420082658118673,0.11087419344706592,0.08515403880575116
30-39,0.0837330912877615,0.031219512195121948,0.22131090415462823,0.20054200542005418,0.23275626423505097,0.14106791838057048,0.19038489654168622,0.11653359257694607
40-49,0.037955550863132306,0.04277666652256426,0.14194731349696546,0.3009186308448343,0.157001414427157,0.1464709179475716,0.18458333687752537,0.16326881369674134
50-59,0.05657236224283463,0.09992296640874825,0.2555982446335224,0.19735707674216596,0.15849959256192422,0.43478260869565216,0.17572621077193762,0.14310992765930727
60-69,0.06391092864662765,0.020960196222245896,0.1349231083286236,0.2082237552305369,0.15615021121761,0.13737568806934408,0.13286713286713286,0.15155988446645402
70+,0.04263972292092617,0.05954837844287642,0.13919584641346694,0.17120406746431535,0.1855318526059232,0.15028244749541061,0.20358671104198608,0.17883597883597882
