contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.06640625,0.02226256372089538,0.038739347121370525,0.06584292617215004,0.028209272502060484,0.01140052747787707,0.017101552893372514,0.030608618486398818
10-19,0.02444312620246196,0.30627306273062727,0.05530016800962097,0.01766997060245561,0.028510925726597833,0.039763633863839555,0.012008189201575597,0.03413511507303862
20-29,0.04494418841761738,0.05843406798623669,0.6880222841225628,0.20151484325116906,0.09526114990839028,0.10095770385492489,0.09630828602306986,0.12055067528437947
30-39,0.0849940356562102,0.02077464349339499,0.22421523724045753,0.3133514986376022,0.2701494341175411,0.14624355066401656,0.13216333627960367,0.20747235797056102
40-49,0.047078098422127616,0.043336793093424815,0.13703187515564846,0.3492623414683387,0.12857142857142856,0.12537437573393795,0.19853335044176754,0.2620399485950648
50-59,0.020588690203744552,0.06540459562145048,0.15715275266772835,0.20459789853552127,0.135670532758235,0.19956616052060738,0.17194505428549656,0.22298938929029438
60-69,0.024144190968384015,0.015440915881287836,0.11719781586721059,0.14454689780452054,0.16795137161157492,0.13441973191607082,0.16129032258064516,0.11880654449518219
70+,0.05804783126296152,0.058960623442364836,0.19705645812293412,0.30480577132743003,0.29777124007224653,0.2341653841641985,0.15958994511764174,0.12606635071090047
