contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.035856573705179286,0.03507934659346792,0.00557892176154295,0.09121714108913502,0.01832666062010272,0.027307198629655832,0.02293346423575975,0.03245162572197965
10-19,0.03851528092783172,0.44876325088339225,0.03642801798788065,0.026964976819842196,0.0374608558643764,0.02190192369524636,0.007904152774259807,0.00944888813438229
20-29,0.006472491909385113,0.038492419757880966,0.6076294277929155,0.2356510826402647,0.13445115626397394,0.10577023562831442,0.09557929224631467,0.15399681623467035
30-39,0.11774860858882655,0.03170281336868957,0.26219688112156514,0.15202231520223153,0.19543166144216428,0.18634906472871995,0.1521261821282639,0.23111513934401084
40-49,0.03058513233048126,0.0569407452870809,0.19340616901449695,0.2526635670931651,0.1349934469200524,0.1557154848717403,0.20710376758011373,0.2809585506879116
50-59,0.049315214055586344,0.03602503904760411,0.16464403452746507,0.2607063823631372,0.16850335379605988,0.29399367755532135,0.1638383167040083,0.19489026981403598
60-69,0.03237775794555894,0.010163677141610967,0.11631070135251524,0.16638024069675053,0.17520160594482762,0.12808221033427383,0.1455064194008559,0.11683864676253407
70+,0.06154300936369651,0.016320798510516075,0.25172871987507345,0.3395403079343871,0.31926954838677685,0.2046579662203432,0.1569465158984443,0.17932489451476794
