contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.08661417322834646,0.027169512422468664,0.018737900264312737,0.06033180363506594,0.0366016961554297,0.027638162853670545,0.037227943228639336,0.01614451326411841
10-19,0.029830698266724586,0.39147286821705424,0.04229946723594307,0.021044149850355916,0.010690769549834384,0.025045968302117128,0.010870620658849946,0.027397820517232198
20-29,0.02173913043478261,0.04469660822398703,0.46410256410256406,0.26268956877624744,0.07250107430431173,0.09156101696474216,0.10294103284334469,0.11190121512820764
30-39,0.07787994500662426,0.02474167731224011,0.2922812187603858,0.3546511627906977,0.2665001424799745,0.15886896051192545,0.20201966709165828,0.1443676837750632
40-49,0.06108410820932254,0.01625003945622303,0.10429181436790318,0.34454435956250656,0.1444141689373297,0.18745120817048472,0.20682830721700385,0.20772811231121127
50-59,0.049912916213664955,0.041196471991392127,0.14252568455541276,0.22226112068311793,0.20284531930698438,0.3172338090010977,0.14966382837413394,0.16465336472447076
60-69,0.05255888610096689,0.013978155769619938,0.12526922355844694,0.22094869118484664,0.1749685773594238,0.11700116511743623,0.13043478260869565,0.11778823170095126
70+,0.030617323751302973,0.04732348419513405,0.18291774028473118,0.21209622157982386,0.2360535404331141,0.1729056190850411,0.15822207027846993,0.10863239573229873
